,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,ytest,ypred
88,-0.34195949360587957,-0.3439930521718272,-0.2810628332449619,-0.35355920140224495,0.021443150688330418,0.28365280612804683,-0.34292541281328054,-0.321443581013451,0.9972402529457893,0.1134641282306875,0.19719734481222145,-0.1512130451146576,0.28200060168217916,-0.0974524631404173,-0.18838909715130311,-0.5324488114524618,6,6
89,0.5932784670380314,0.6675766467373639,0.6881166866903524,0.8161517543954011,0.012844398457948223,0.27623238226486796,0.5949790317489164,0.7845258817584185,0.407249778096045,-0.35701809385024263,0.2505964836021222,-0.16010420320726698,-1.0479138216699344,-0.7099928424688181,-0.19714939595397193,-1.1511132743794998,2,2
90,1.0252599156770492,1.3265406105720643,0.8542747452760714,1.4916670442550717,-0.4981713301833764,-0.24054231759391267,1.0279768508821605,1.2207518361738912,-0.049374409743035357,-0.45314127185118735,-1.1590551823875672,0.43995204883973665,-1.6231929524457387,-0.5878838583501853,0.4077216767105689,0.8591004863262859,0,0
91,-0.9486160018429907,-1.240349992666589,-1.2226900191539865,-1.1775708079179261,-0.5711600732273806,-0.3288793480324891,-0.9477520283074987,-1.2475868778727124,-0.49251596778679746,0.08818757387590645,0.6576098327610554,0.5246596438332238,1.7482172325006804,1.3592206657173314,0.4953404235046701,0.9040994830998159,3,3
92,0.01448402902576273,0.2055869257395171,0.34235027030566917,-0.13601062166611405,0.8043376437364195,0.8340605752173048,0.015107223857552754,0.13290710469781,1.5250624049107937,-0.1896197705548188,-0.7136714670267226,-0.8627155247876744,-0.024830301750543887,-0.7773215334193715,-0.8701877647287124,-0.43224468751376194,4,4
93,-0.1939870055941406,0.022379599514886883,0.30342316216542536,-0.6063942603921121,1.6000825109283177,1.2161719415035388,-0.19286070168332903,-0.12678278565353154,1.0832243931405792,-0.2167996734428711,-1.155067545193393,-1.4655288778299833,0.6606135103569682,-0.9633221189260986,-1.417355332537315,0.09073137691790693,4,4
94,-0.42745546674379836,-0.4128463022385192,-0.24054072633579346,-0.6569899345146054,0.6116727967920178,0.7183717163512657,-0.4305527251091721,-0.4384126944656734,1.0091426303302886,0.47941775343849097,-0.12527861668366658,-0.6741785696124574,0.7355162025264508,-0.34966569244973156,-0.6933149656632829,0.45419242314000796,6,6
95,4.4349020737553335,3.5986185279992005,3.343245718925315,4.104137707252003,-0.0609241129920445,0.21105022607392146,4.413299700844634,3.8827596319628928,0.5314299999425368,0.35315514797560027,-0.058285337321541626,-0.06393471725255254,-2.8816569435418233,-1.5033513206980507,-0.10207245892146641,-0.3715140548433782,1,1
96,-0.44065328948188154,-0.5439446823980358,-0.513660027565134,-0.3709166928420842,-0.3868513501147541,-0.11367154485817976,-0.4452300480195993,-0.4567880791366326,0.08890845352266347,0.7196673319468827,0.8524320573796266,0.3034500760745342,0.28164952440284435,0.31890528850574884,0.2676901786737539,0.43690134237103884,3,6
97,-0.006557460972679989,0.27957360233958056,0.6987178886594917,-0.5476851003275043,2.253941076530224,1.4469740186862046,-0.013743623694065052,0.1073939999805367,1.2172906965609536,0.7361138082696965,-1.3486434179166957,-1.899326174293583,0.5550154933329645,-1.2634112534835915,-1.7938094660311688,0.4233718011203095,4,4
98,-0.5928545372339883,-0.7435789735294543,-0.6684378785632082,-0.6481009935966822,-0.26316817024590333,0.017183743542000987,-0.5960336632777645,-0.6754679178648728,-0.5108667268341774,0.6263208540610159,0.8741299047193771,0.17501939396695693,0.7153868852858323,0.4155516149868675,0.13724761785742515,0.6287714635289737,3,3
99,-0.22549808624010667,-0.24596327239001012,-0.20082331384588772,-0.14188094103189858,-0.14919292358768851,0.12929710480005002,-0.23104861049146574,-0.16746337859116708,1.2049414373386444,0.6858151946402271,0.5483886289509864,0.04543569580109911,-0.03540872118745453,-0.07647916809058768,0.00692023746801841,0.29088700800961287,6,6
100,-0.4731192513595436,-0.49983921497358774,-0.3636053531068156,-0.6405821513741078,0.33531246706811046,0.5316649465798086,-0.4675315180711409,-0.5023712874283223,0.8410353193781455,-0.8652022814267094,0.10360216447745793,-0.43802242717501216,0.7208968481420511,-0.15556075855574117,-0.467910668444918,-0.008818416869565453,6,6
101,-0.3661384505084661,-0.4852742838729951,-0.7386774724071876,0.17596685681004928,-1.4644901926079024,-1.9147068323114809,-0.37201136622387543,-0.35416963693960074,0.5136496238818483,0.848930232696368,1.1545126411895976,1.6823952995079423,-0.43740373128942167,1.311176933830361,1.748200506107184,0.6594386374557977,5,5
102,-0.17321833880475385,-0.1085227770860827,-0.051854600093054475,-0.187201108515569,0.18367465977624445,0.4171506953094245,-0.176907089824169,-0.10018722283409513,0.10394438224480852,0.4051987481070268,-0.04253514910498367,-0.2761522376084222,0.015684548219903064,-0.32120397277700524,-0.310931606033562,0.6706350806139483,6,6
103,-0.30966404623387755,-0.4279712435063887,-0.6803779755063921,0.2681749268626322,-1.46583709663559,-1.918152577639582,-0.3136715266462734,-0.2781497081350283,1.0892984412320954,0.5323904966532333,1.249254303971457,1.6813982681107769,-0.5393633110548705,1.2306553908043725,1.7470771686370445,0.5661847960159063,5,5
104,0.5398733238653227,0.8173886999867161,0.8189944875832383,0.5591587881496565,0.5395900518395005,0.6721800242782121,0.5514508612868714,0.727955665597064,0.933500376922843,-1.2400248241348801,-0.9761485556963939,-0.6668969087648748,-0.7950885332572287,-0.9359009244138825,-0.6864289298013403,-1.619215613721199,2,2
105,-0.3960466948012283,-0.5464507278966,-0.6974452527315886,0.011408203736754744,-1.213074587097704,-1.3438548996482054,-0.4030789261601344,-0.3950319655725556,0.8306096587992791,1.0532357071731144,1.3818275520678502,1.3331983727622627,-0.24790001762209776,1.0594923584332414,1.359450402408743,0.9417359487668252,5,5
106,0.10301516036442934,0.3607797433461214,0.6292663410527192,-0.23853836274464824,1.4985556306963048,1.174518013946552,0.10176052616625349,0.2386733385168559,0.5469369117659545,0.0047631853732676786,-1.0612292607123293,-1.3867980589114863,0.09565215073493293,-1.082002404814212,-1.3474795132920805,0.29788676034137024,4,4
107,0.38354562507624423,0.49591486346142555,0.37365992607519133,0.6829893677338847,-0.2907322952295177,-0.011115068916305103,0.3758939577335463,0.5585603397484451,-0.438846956481975,0.5622254312664325,0.00979412309981234,0.20412322140020298,-0.9631011753883347,-0.4091535228359251,0.1666961578377058,0.6145921726671255,2,2
108,-0.36184148496583435,-0.3413330038772618,-0.25870039317681787,-0.44586039899197105,0.2107644859496027,0.43830069737274735,-0.3609278043006695,-0.3483338023177466,0.8353546739895266,-0.15391878872024822,-0.025683406251626482,-0.3201298166301399,0.4058466582024896,-0.18777004707269151,-0.3537797956364028,0.019937755733551693,6,6
109,-0.7854336199263806,-1.0292914941227223,-1.0353657482793739,-0.818380031990756,-0.7486691282731915,-0.5629210364864748,-0.7867045149081886,-0.9728415771383649,-0.4369531635430561,0.4394927111893404,1.0584848904349238,0.7276461488039886,1.0160251755969645,1.1848387184141707,0.707549561311155,0.6871105962206868,3,3
110,-0.5401655549850515,-0.6057511378598271,-0.6204390726256965,-0.5289412476755029,-0.3545392222191636,-0.07850445954293506,-0.5421272484694449,-0.598293784378378,1.1027023497408273,0.3751146829812057,0.2538748360125431,0.24982534972324377,0.5420637560254024,0.4018401785975653,0.2130710989760398,-0.19215705309114975,6,6
111,-0.7516717478057027,-0.9593695579868106,-0.9705954521746057,-0.7817900540848894,-0.6698512956209449,-0.4554426153650172,-0.7521103670872732,-0.9188033193399007,-0.6392952904118844,0.2420648267734519,0.8364752247581089,0.6256922505715121,0.9564874337510743,1.0307302290770777,0.6005671482490388,0.42533845600603293,3,3
112,-0.31962209336442093,-0.3656654456454423,-0.32313204126538375,-0.2621784849467463,-0.19420963940104674,0.08593217978767201,-0.3254268195951282,-0.2914488786461352,-0.7434559393527654,0.7970632341255894,0.6046039047207508,0.10504103869742543,0.11732939961625206,0.05066125865902792,0.0667071928002645,0.733513070476431,6,3
113,-0.43260500481473,-0.5562415723211571,-0.6003476915236928,-0.2348355457770736,-0.7364633294354578,-0.5458830088489279,-0.4395539208528666,-0.4455719320642793,-0.19037847474997172,1.0815481775423887,1.055744764454983,0.7101946477919151,0.08281832574593528,0.6120178696886605,0.6891805965234161,0.5954965881314273,5,3
114,-0.03929624605939799,0.07776927180996404,0.22282299128227687,-0.1382103600063088,0.5961906814741976,0.7085906097039741,-0.04000830679693481,0.06739981746796322,0.33563932176268807,-0.020444487935377526,-0.2609001343803735,-0.6825907384470229,-0.023732741973231386,-0.6488670240880152,-0.701264991073231,-0.3605661059848592,6,6
115,-0.3093912230248215,-0.3220639873715437,-0.26692042548179745,-0.29823029429743697,-0.03738310163740966,0.23215224903332904,-0.31273110321036507,-0.2777859697394995,-0.24607464067642595,0.4372578323873244,0.346148795969355,-0.06260998194911839,0.17393972435011743,-0.07033000004525071,-0.10075781405569159,0.5178889555157944,6,6
116,-0.20210349606355607,0.1558440226311486,0.42170850384536135,-0.735193844983834,2.1173931956489356,1.403550103506871,-0.19941007918340525,-0.13722289315306357,0.23434482848490332,-0.42184095199182087,-2.074728413635363,-1.8206811906908893,0.8840405094193593,-1.1311151923902873,-1.7266349924712843,0.035146293952630143,4,4
117,-0.2924079782610866,-0.2971202011707527,-0.2074541507893019,-0.3170567159702624,0.10122594294235324,0.3508119427088642,-0.2946951251716936,-0.25520802949711163,-0.6920449699213558,0.27897026129316577,0.3118085921253676,-0.20838983355672552,0.2084126761926278,-0.1797596816031522,-0.24461812687355236,0.23413022289045635,6,6
118,0.39155980684226377,0.698419206700138,0.6007177873275436,0.43068525667946245,0.37883640343953806,0.5628630599819854,0.3987999857081718,0.5673884981704579,-1.0555123144995513,-0.876187842662379,-1.1816639688039665,-0.46240527983001484,-0.7134737045174441,-0.7695746557727351,-0.491382059473571,0.5675362843681704,0,0
119,0.9516317521330657,1.1467960138817628,1.2339360130978907,0.9449749978024354,0.6353069003606777,0.733158508779988,0.9473019547017345,1.1488804113496034,1.0378365189182444,0.08884462609787268,-0.573083779723055,-0.745622623261158,-1.1549985977783919,-1.1209432198131077,-0.7606608360222881,-1.434803069876542,2,2
120,-0.9705100643697333,-1.3065758616984737,-1.286741476959082,-1.1708888904496035,-0.7316221086351699,-0.5391660212589323,-0.9688779690641548,-1.286369365156835,0.11654094935994284,-0.09115785572592391,1.0136920651878938,0.7001483508495664,1.7478989578964352,1.5840210918463689,0.678616777503204,0.4542098291923239,3,3
121,-0.5788041419676051,-0.7538598268503788,-0.8940917353489121,-0.2907261156925116,-1.2003376765643188,-1.3182787328558316,-0.5824311100083754,-0.6547273565626087,0.19139156895970041,0.6912666680886543,1.1537676695438122,1.2997473763021345,0.16557149596719767,1.3123836073632753,1.32270288624976,0.4292930652889109,5,5
122,-0.7966875772999399,-0.9325310707200665,-0.9704448891716098,-0.9192407461235627,-0.44874040641628754,-0.1830800796590222,-0.7864694090492115,-0.9910518344941127,0.6800386960686047,-1.9424964783387315,-0.0831889368217872,0.33261483248407153,1.2581381741960442,0.8636437057622024,0.29748861379938507,-0.911131679459895,3,3
123,0.8798451452502101,1.0879202782953872,0.7994301230875566,1.264253863767255,-0.3380503139782872,-0.060832192500242195,0.87159786811111,1.0778778576146704,-0.3087738432935349,0.41441915206708113,-0.619501499709793,0.2494964142738378,-1.44913043315762,-0.6256331042136579,0.21273674035907206,0.4156407655639024,0,0
124,-0.2382184683623419,-0.2918841061067136,-0.3642116953948477,0.02781645609522687,-0.6631479670295499,-0.4465723725486822,-0.24478550996598458,-0.18399987016769032,0.8332359834619345,0.8337729692245055,0.803283284343974,0.6208331485076509,-0.25804579637134406,0.32516354386630025,0.5954883601592381,0.5281099726627235,6,6
125,-0.41442815851137516,-0.44346019138298814,-0.391502293765428,-0.42087254044500627,-0.08149042615355276,0.1923775936276326,-0.41909971112185934,-0.4203605884999147,1.2838683282797339,0.7113189920724344,0.26639470794794246,-0.05916707347119067,0.3938594968543111,0.035879088314233004,-0.09734046473240347,-0.9398445659592074,6,6
126,0.4734408724601908,0.8497012866385918,0.25061975693767125,1.0656129871550717,-0.882991398625465,-0.7607217511906113,0.488375317978445,0.6566807956028932,0.6105203842389206,-1.5698613916562523,-1.5405800976330635,0.8858728666108489,-1.2940030364251103,-0.062296138846280165,0.8751639734042765,0.4606404494184512,0,0
127,-0.4193389762743829,-0.5908315336532923,-0.9163993960595687,0.28713420171192205,-1.8664942372819442,-3.2186760162074743,-0.425078117250134,-0.4271556297389084,0.65448603944072,0.8799155451547385,1.5320274385340458,2.315745218379215,-0.5627037442190961,1.9690472882964667,2.4772291996850244,0.6714776709626821,5,5
128,-0.40951734074836743,-0.44337152310650263,-0.3562734381807571,-0.47378300026272724,0.06945458744641726,0.32442779432807034,-0.4153716039295082,-0.41357749995450144,0.5248648605950231,0.8878488820908345,0.31824763447219234,-0.17119583720591033,0.4372725074968384,-0.04440078435189492,-0.2080692418963409,0.44854667845754137,6,6
129,-0.3314558000572242,-0.46897798800523816,-0.6401522799911655,0.13126596587769046,-1.2522391784223568,-1.424311835103203,-0.33792101667219665,-0.3073109699479252,0.32845339661714157,0.9031048536039002,1.385309692590131,1.385732178756643,-0.390971101421105,1.0150619340794615,1.4173351027845638,0.8924049062073877,5,5
130,-0.18003891903115343,-0.009564313776864524,0.3597080784965602,-0.6269230738137408,1.754927574652981,1.2764090868922249,-0.18006422564471855,-0.10890268153394503,0.6745278189204441,-0.06925776012773736,-0.8186922902118027,-1.5746582001098894,0.6946485021590968,-1.025374340353033,-1.5134220211808456,0.10218318518582654,4,4
131,-0.6344259737138938,-0.8325085880930219,-0.857503033941152,-0.540360921298464,-0.7997801186007729,-0.6359086015660762,-0.6373451213551684,-0.7375455898115052,-0.16280292145824377,0.6187705472412356,1.2000717258668727,0.7965159694088376,0.5296457271071318,0.9721520190731363,0.7802687369803517,0.9115391963067822,3,3
132,-0.7961760337829599,-1.0458537948199358,-1.0934007717819179,-0.7717774873351537,-0.9398952235567155,-0.8506627772044391,-0.7965117878826617,-0.9902219072508709,-0.43132033359429756,0.2527334493638246,1.068944400544855,0.9546780149964461,0.9400745709421966,1.4130325991795814,0.9486523284496431,0.3647695164006733,3,3
133,-0.7550479350177705,-0.873239994259627,-0.741807886117793,-1.0747032462843085,0.3383080961109078,0.5338351694955946,-0.7546293584334564,-0.9241679477879796,0.783036515073014,0.07149776077330186,-0.05529626019530619,-0.432552463510273,1.5405372905987322,0.19122613824561113,-0.46263889606500147,0.29146598827642806,3,3
134,0.23567544576790125,0.5637367614700493,0.9545437874996868,-0.205337848703086,2.022698342585439,1.3720675938031928,0.2541091227834111,0.3926771370738018,-3.2863902711623774,-2.051642036546855,-1.385072815344742,-1.8220612968219783,0.12406015392106462,-1.3301475163992094,-1.7278179001025842,-2.5493114551194576,4,4
135,0.22616073635207384,0.449602022627628,0.8038263669552611,-0.1295660395416244,1.6097568201863717,1.2200493791995544,0.2187424842829995,0.3818011086036551,-0.3828129042879105,0.619539397048984,-0.7583570804721378,-1.4790554184527578,-0.04001350752296524,-1.178578244107038,-1.429312509446155,-0.17105473394399417,4,4
136,-0.05324433262238515,0.254685817155517,0.6706935344432398,-0.6068023910786716,2.330059117409468,1.4702218945679748,-0.05915264102792683,0.05024833082488193,0.2598613230310875,0.6133851652638745,-1.5411486679773054,-1.9740907923321773,0.6831462884669685,-1.2750449960846495,-1.8572283020607185,-0.6754899172443265,4,4
137,-0.14675448752632345,0.06541638087011525,0.45409986549969156,-0.6187683478368505,1.925718544513788,1.3385942447704773,-0.1478211364135741,-0.06654205158198359,1.3646909679681012,0.05528646708776233,-1.0533829563583301,-1.718041501180305,0.7113397444268401,-1.112513287746588,-1.6382496422533777,-0.9586215739319637,4,4
138,0.27376838633234296,0.595704008518771,1.1358569571848836,-0.33342504254904487,2.6186439025216006,1.5526373861760656,0.26294238577069334,0.4359688232159746,1.5144865952941058,0.9439390827454244,-1.3255269674059893,-2.1371907101309247,0.24089707667769614,-1.4710430144642128,-1.9940847721284802,-0.09695121449380102,4,4
139,4.436948247823254,3.6014745798523116,3.36676517030292,4.065966656017239,-0.011371710838278539,0.2551383159670049,4.418572789395978,3.884096434191362,0.38394163566706685,0.2428802410267086,-0.06449206222895075,-0.10453611798899319,-2.872864053500315,-1.516534103175158,-0.14229938970307235,-0.03952246414410327,1,1
